,location_id,name,city,latitude,longitude
12831,3452702,Yesil Ilgaz Kofte Salonu,Istanbul,41.00304848958301,28.924892946986
12832,2682633,Harput Pide Firini,Istanbul,41.00304848958301,28.924892946986
12833,919337,taner,Istanbul,41.00304848958301,28.924892946986
12834,25162344,Gyuto GIda,Istanbul,41.00304848958301,28.924892946986
12835,3403818,Sur Restaurant & Cafe,Istanbul,41.00304848958301,28.924892946986
12836,3602179,Solen Pub,Istanbul,41.00304848958301,28.924892946986
12837,2670104,Varlik Bistro,Istanbul,41.00304848958301,28.924892946986
12838,20164049,Cati Kebap,Istanbul,41.00304848958301,28.924892946986
12839,3452766,Yeni Yol Cigkoftecisi,Istanbul,41.00304848958301,28.924892946986
12840,2685822,Burger King,Istanbul,41.017587544029766,28.921489552061992
12841,15237509,Ulubat Bayan Apart Hotel - Adults Only,Istanbul,41.017587544029766,28.921489552061992
12842,12709419,Kroren Restaurant,Istanbul,41.017587544029766,28.921489552061992
12843,15389574,Ulubat Castle Hotel,Istanbul,41.017587544029766,28.921489552061992
12844,17826526,Kunlun Kensington Hotel Istanbul,Istanbul,41.017587544029766,28.921489552061992
12845,296336,Sevcan Hotel,Istanbul,41.017587544029766,28.921489552061992
12846,17413528,Heydoner,Istanbul,41.017587544029766,28.921489552061992
12847,2680038,Gazi Mangal Izgara Salonu,Istanbul,41.017587544029766,28.921489552061992
12848,16364790,Nebi Bey Cig Kofte,Istanbul,41.017587544029766,28.921489552061992
12849,2679964,Pinar Pide Salonu,Istanbul,41.017587544029766,28.921489552061992
12850,10266261,Keskin Gurme,Istanbul,41.03037562625834,28.931269926909764
12851,697942,Asitane,Istanbul,41.03037562625834,28.931269926909764
12852,8788912,Eksen Art Suites,Istanbul,41.03037562625834,28.931269926909764
12853,2056717,Pembe Kosk,Istanbul,41.03037562625834,28.931269926909764
12854,294668,Chora Museum,Istanbul,41.03037562625834,28.931269926909764
12855,2680741,Kariye Pink Kosk,Istanbul,41.03037562625834,28.931269926909764
12856,295491,Kariye Hotel,Istanbul,41.03037562625834,28.931269926909764
12857,14215888,Tarihi Osmanli Ocakbasi,Istanbul,41.03037562625834,28.931269926909764
12858,3655213,Istanbul On Bike - Tours,Istanbul,41.03037562625834,28.931269926909764
12859,25044258,Merdivenli Yokus Evleri Balat,Istanbul,41.03037562625834,28.931269926909764
12860,3463396,Domino's Pizza,Istanbul,41.04082264817757,28.949661300000002
12861,3617295,Mayor Synagogue,Istanbul,41.04082264817757,28.949661300000002
12862,939674,Halat Restaurant,Istanbul,41.04082264817757,28.949661300000002
12863,3337160,Halat Restaurant,Istanbul,41.04082264817757,28.949661300000002
12864,8590124,Safiye Sultan Cafe,Istanbul,41.04082264817757,28.949661300000002
12865,3367635,Saray Et Lokantasi,Istanbul,41.04082264817757,28.949661300000002
12866,20933708,Golden Horn,Istanbul,41.04082264817757,28.949661300000002
12867,2672843,Yayla Sofrasi,Istanbul,41.04082264817757,28.949661300000002
12868,3595901,Acisu Parki,Istanbul,41.04082264817757,28.949661300000002
12869,8568818,Haydee Pide Restaurant,Istanbul,41.04082264817757,28.949661300000002
12870,1151865,Hotel Bale,Istanbul,41.03450832593126,28.97265195941978
12871,13546928,Tarihi Meyzade,Istanbul,41.03450832593126,28.97265195941978
12872,13098571,Tarihi Meyzade Restaurant,Istanbul,41.03450832593126,28.97265195941978
12873,2670063,Tado Tatli ve Dondurma,Istanbul,41.03450832593126,28.97265195941978
12874,3602167,Agaclaralti Parki,Istanbul,41.03450832593126,28.97265195941978
12875,3355161,Lider Adana,Istanbul,41.03450832593126,28.97265195941978
12876,8672138,Nur Hamam,Istanbul,41.03450832593126,28.97265195941978
12877,3351244,Severler Lokantasi,Istanbul,41.03450832593126,28.97265195941978
12878,8699459,Tarihi Kizilay Meydan Hamami,Istanbul,41.03450832593126,28.97265195941978
12879,2673297,Tado Doner Cafe,Istanbul,41.03450832593126,28.97265195941978
12880,23764999,The Populist,Istanbul,41.01852260825179,28.984876485154537
12881,24994203,Kitten Delicatessen & Cocktail bar,Istanbul,41.01852260825179,28.984876485154537
12882,3605857,Foodist Cafe,Istanbul,41.01852260825179,28.984876485154537
12883,7777658,1 Kahve,Istanbul,41.01852260825179,28.984876485154537
12884,6676230,Cihangir Amedis Home SuItes,Istanbul,41.01852260825179,28.984876485154537
12885,2568715,Susam Cafe,Istanbul,41.01852260825179,28.984876485154537
12886,23954384,Galataport Istanbul,Istanbul,41.01852260825179,28.984876485154537
12887,24000975,Vandal Galataport,Istanbul,41.01852260825179,28.984876485154537
12888,23813584,Saltbae Burger Galataport,Istanbul,41.01852260825179,28.984876485154537
12889,4087713,Nidya Hotel Galataport,Istanbul,41.01852260825179,28.984876485154537
12890,294909,Kalyon Hotel,Istanbul,41.00034903374006,28.980620473334678
12891,2058447,Kalyon Restaurant,Istanbul,41.00034903374006,28.980620473334678
12892,2510150,Ahirkapi Hotel Pension,Istanbul,41.00034903374006,28.980620473334678
12893,919972,Giritli Istanbul,Istanbul,41.00034903374006,28.980620473334678
12894,23682402,Xenia Hotel Istanbul,Istanbul,41.00034903374006,28.980620473334678
12895,24984203,HafIz ibrahim Bazaar Turkish Delight,Istanbul,41.00034903374006,28.980620473334678
12896,15676895,Ipek Konak Suites,Istanbul,41.00034903374006,28.980620473334678
12897,15272712,Falyanos Restaurant,Istanbul,41.00034903374006,28.980620473334678
12898,294925,Radisson Hotel Istanbul Sultanahmet,Istanbul,41.00034903374006,28.980620473334678
12899,15022747,Pembe Otel,Istanbul,41.00034903374006,28.980620473334678
12900,3373392,Havuzbasi Restaurant,Istanbul,40.98848977780767,28.961885832644704
12901,20131527,Caglar Balik Dr. Fish,Istanbul,40.98848977780767,28.961885832644704
12902,25234076,Port Of Theodosius,Istanbul,40.98848977780767,28.961885832644704
12903,3335210,Dogan Balik Restaurant,Istanbul,40.98848977780767,28.961885832644704
12904,4828952,Kale Derya,Istanbul,40.98848977780767,28.961885832644704
12905,19814920,Loop Garden Cafe Restaurant,Istanbul,40.98848977780767,28.961885832644704
12906,17707839,Sukru Liman Fish House,Istanbul,40.98848977780767,28.961885832644704
12907,3343506,Mercan Restaurant,Istanbul,40.98848977780767,28.961885832644704
12908,3675127,Efes Beer Cafe,Istanbul,40.98848977780767,28.961885832644704
12909,1193047,Kucuk Liman Restaurant,Istanbul,40.98848977780767,28.961885832644704
12910,661876,Camli Kosk Hotel,Istanbul,40.98848977780767,28.937436767355297
12911,2161587,Walls of Constantinople (Istanbul City Walls),Istanbul,40.98848977780767,28.937436767355297
12912,3628681,Kuleli Meyhane,Istanbul,40.98848977780767,28.937436767355297
12913,19447092,Kocamustafapasa Anarad Higutyun Ermeni Katolik Kilisesi Vakfi,Istanbul,40.98848977780767,28.937436767355297
12914,24053956,Samatya Cafe & Van KahvaltI SofrasI,Istanbul,40.98848977780767,28.937436767355297
12915,2674405,Sedir Kebap,Istanbul,40.98848977780767,28.937436767355297
12916,3693431,The Fish Museum,Istanbul,40.98848977780767,28.937436767355297
12917,3584597,Sarigul Restaurant,Istanbul,40.98848977780767,28.937436767355297
12918,3369442,Cihan Derya Balik,Istanbul,40.98848977780767,28.937436767355297
12919,13230369,Deniz Balik Restaurant,Istanbul,40.98848977780767,28.937436767355297
12920,3403818,Sur Restaurant & Cafe,Istanbul,41.00034903374006,28.918702126665327
12921,3602179,Solen Pub,Istanbul,41.00034903374006,28.918702126665327
12922,2670104,Varlik Bistro,Istanbul,41.00034903374006,28.918702126665327
12923,20164049,Cati Kebap,Istanbul,41.00034903374006,28.918702126665327
12924,25162344,Gyuto GIda,Istanbul,41.00034903374006,28.918702126665327
12925,3369278,Oz Malatya Lokantasi,Istanbul,41.00034903374006,28.918702126665327
12926,3452702,Yesil Ilgaz Kofte Salonu,Istanbul,41.00034903374006,28.918702126665327
12927,2682633,Harput Pide Firini,Istanbul,41.00034903374006,28.918702126665327
12928,919337,taner,Istanbul,41.00034903374006,28.918702126665327
12929,19919036,WhyGoTurkey,Istanbul,41.00034903374006,28.918702126665327
12930,2674198,Burger King,Istanbul,41.01852260825179,28.914446114845465
12931,24072731,Anadolu Otogar Camii,Istanbul,41.01852260825179,28.914446114845465
12932,16805889,Korgan Uygur Sofrasi,Istanbul,41.01852260825179,28.914446114845465
12933,19268003,Moonstar,Istanbul,41.01852260825179,28.914446114845465
12934,2685239,Cinaralti Kebap,Istanbul,41.01852260825179,28.914446114845465
12935,1973821,Panorama 1453 History Museum,Istanbul,41.01852260825179,28.914446114845465
12936,15297357,Selimiye Muhallebicisi,Istanbul,41.01852260825179,28.914446114845465
12937,19994859,Omer Usta,Istanbul,41.01852260825179,28.914446114845465
12938,21118855,Hill’s Coffee & Food Studio,Istanbul,41.01852260825179,28.914446114845465
12939,3344129,Volkan Cig Kofte,Istanbul,41.01852260825179,28.914446114845465
12940,2683690,Pizzam,Istanbul,41.03450832593126,28.92667064058022
12941,15351806,Vezir Sofrasi,Istanbul,41.03450832593126,28.92667064058022
12942,2685290,Yagiz Restaurant,Istanbul,41.03450832593126,28.92667064058022
12943,3562227,Marmaris Bufe,Istanbul,41.03450832593126,28.92667064058022
12944,20076457,Nazende Restoran,Istanbul,41.03450832593126,28.92667064058022
12945,19256897,Dilek,Istanbul,41.03450832593126,28.92667064058022
12946,3335409,Karadag Lokantasi,Istanbul,41.03450832593126,28.92667064058022
12947,2674075,Gaziantepli Koskeroglu,Istanbul,41.03450832593126,28.92667064058022
12948,2683771,Haci Kerimogullari,Istanbul,41.03450832593126,28.92667064058022
12949,17781667,Axis Avm,Istanbul,41.03450832593126,28.92667064058022
12950,15188257,Virginia Angus,Istanbul,41.046218577813086,28.949661300000002
12951,3595839,Abdusselam Cami,Istanbul,41.046218577813086,28.949661300000002
12952,24906308,Kumbarhane Camii,Istanbul,41.046218577813086,28.949661300000002
12953,2684942,Yaman Kofte,Istanbul,41.046218577813086,28.949661300000002
12954,2684688,Kofteci Hamdi Baba,Istanbul,41.046218577813086,28.949661300000002
12955,19839002,Tay Mum,Istanbul,41.046218577813086,28.949661300000002
12956,2685152,Beyzade Fasil Restaurant,Istanbul,41.046218577813086,28.949661300000002
12957,3604977,Aya Nikola Kilisesi,Istanbul,41.046218577813086,28.949661300000002
12958,2684844,Sirin Urfa Lahmacun & Kebap,Istanbul,41.046218577813086,28.949661300000002
12959,2670524,Marmara Ziyafet,Istanbul,41.046218577813086,28.949661300000002
12960,23776654,Beyoglu Apart,Istanbul,41.038640842748364,28.97725182323418
12961,20001500,Alys Suit & Apart,Istanbul,41.038640842748364,28.97725182323418
12962,3506396,Museum of Adam Mickiewicz,Istanbul,41.038640842748364,28.97725182323418
12963,21354812,The local grill by dogan chef,Istanbul,41.038640842748364,28.97725182323418
12964,14794510,Black Art Otel,Istanbul,41.038640842748364,28.97725182323418
12965,9808001,Pera Livinn,Istanbul,41.038640842748364,28.97725182323418
12966,6510451,Haqqi Tours,Istanbul,41.038640842748364,28.97725182323418
12967,23839707,Vip Turkiye,Istanbul,41.038640842748364,28.97725182323418
12968,24167479,Graffitication,Istanbul,41.038640842748364,28.97725182323418
12969,10783296,Faruk Gulluoglu,Istanbul,41.038640842748364,28.97725182323418
12970,2641348,Peymane Pera,Istanbul,41.019457243707,28.991920122305043
12971,6456448,Zimmer Hotel Bosphorus,Istanbul,41.019457243707,28.991920122305043
12972,3595493,Molla Celebi Cami,Istanbul,41.019457243707,28.991920122305043
12973,23731562,HafIz Mustafa 1864 Galataport,Istanbul,41.019457243707,28.991920122305043
12974,23699451,Findikli Galata Trend Hotel,Istanbul,41.019457243707,28.991920122305043
12975,3341521,Papatya Ev Yemekleri,Istanbul,41.019457243707,28.991920122305043
12976,3331397,Domino's Pizza,Istanbul,41.019457243707,28.991920122305043
12977,10288830,Istanbul Bosphorus Cruises,Istanbul,41.019457243707,28.991920122305043
12978,23475411,Lulu Hookah Lounge,Istanbul,41.019457243707,28.991920122305043
12979,7383839,Kahvila Cafe,Istanbul,41.019457243707,28.991920122305043
12980,2272638,Cankurtaran Sosyal Tesisleri,Istanbul,40.997649246718915,28.98681078653734
12981,8640091,Armada Apartment,Istanbul,40.997649246718915,28.98681078653734
12982,21171073,Old City Yavuz Hotel,Istanbul,40.997649246718915,28.98681078653734
12983,3849868,Kaletour Tourism/ Day Tours,Istanbul,40.997649246718915,28.98681078653734
12984,19306691,Korecan Restaurant,Istanbul,40.997649246718915,28.98681078653734
12985,21332151,City Tour in Istanbul,Istanbul,40.997649246718915,28.98681078653734
12986,2413992,Ipekyolu Hotel,Istanbul,40.997649246718915,28.98681078653734
12987,19974492,Pink Umbrella Istanbul Tours,Istanbul,40.997649246718915,28.98681078653734
12988,2675184,Karisma Sen Restaurant 1938,Istanbul,40.997649246718915,28.98681078653734
12989,294925,Radisson Hotel Istanbul Sultanahmet,Istanbul,40.997649246718915,28.98681078653734
12990,661876,Camli Kosk Hotel,Istanbul,40.98341897845905,28.93499298898874
12991,2161587,Walls of Constantinople (Istanbul City Walls),Istanbul,40.98341897845905,28.93499298898874
12992,19525484,Ilyas Bey Mosque,Istanbul,40.98341897845905,28.93499298898874
12993,2679947,Espressamnete,Istanbul,40.98341897845905,28.93499298898874
12994,2679142,Sapkali Kadin,Istanbul,40.98341897845905,28.93499298898874
12995,15513713,Imrahor Camii,Istanbul,40.98341897845905,28.93499298898874
12996,19447094,Samatya Church,Istanbul,40.98341897845905,28.93499298898874
12997,9467664,Queen Seagull,Istanbul,40.98341897845905,28.93499298898874
12998,3608663,Safa Meyhanesi,Istanbul,40.98341897845905,28.93499298898874
12999,3333972,Yedikule Kale Restaurant,Istanbul,40.98341897845905,28.93499298898874
13000,3463496,Durumcu Hasan Usta,Istanbul,40.997649246718915,28.91251181346266
13001,20124600,Istanbul Yelken Klubu Restaurant,Istanbul,40.997649246718915,28.91251181346266
13002,2670109,Pasa Palace,Istanbul,40.997649246718915,28.91251181346266
13003,2670100,Umut Bufe,Istanbul,40.997649246718915,28.91251181346266
13004,2670689,Oses Cig Kofte,Istanbul,40.997649246718915,28.91251181346266
13005,3163638,Cafe Du Parc,Istanbul,40.997649246718915,28.91251181346266
13006,3371395,Gokkusagi Et Lokantasi,Istanbul,40.997649246718915,28.91251181346266
13007,3643438,Olivium Outlet Center,Istanbul,40.997649246718915,28.91251181346266
13008,8669579,Kono Pizza Olivium,Istanbul,40.997649246718915,28.91251181346266
13009,2330676,Sare Kebab,Istanbul,40.997649246718915,28.91251181346266
13010,3335234,Birtat Lokantasi,Istanbul,41.019457243707,28.90740247769496
13011,17811017,Grand Konak Otel,Istanbul,41.019457243707,28.90740247769496
13012,14988955,Grand Makel Hotel Topkapi,Istanbul,41.019457243707,28.90740247769496
13013,2680683,Kehribar,Istanbul,41.019457243707,28.90740247769496
13014,20032462,Rug & Carpet,Istanbul,41.019457243707,28.90740247769496
13015,8864088,Faruk Gulluoglu Topkapi,Istanbul,41.019457243707,28.90740247769496
13016,24049971,TopkapI Kultur Park,Istanbul,41.019457243707,28.90740247769496
13017,2681417,Fatih Municipality Topkapi Social Facilities,Istanbul,41.019457243707,28.90740247769496
13018,294894,Eresin Hotels Topkapi,Istanbul,41.019457243707,28.90740247769496
13019,13940062,Cemilusta Avrupa Konutlari,Istanbul,41.019457243707,28.90740247769496
13020,17778916,Faruk Gulluoglu,Istanbul,41.038640842748364,28.92207077676582
13021,2682468,Domino's Pizza,Istanbul,41.038640842748364,28.92207077676582
13022,2683711,Kebapsan Iskender,Istanbul,41.038640842748364,28.92207077676582
13023,12801347,Food Corner,Istanbul,41.038640842748364,28.92207077676582
13024,25223124,Hizir Cavus Cami,Istanbul,41.038640842748364,28.92207077676582
13025,2671788,Onder Kebap Salonu,Istanbul,41.038640842748364,28.92207077676582
13026,2683783,Remzi Et Mangal,Istanbul,41.038640842748364,28.92207077676582
13027,25151377,MONTENEGRO SUIT OTEL,Istanbul,41.038640842748364,28.92207077676582
13028,18857844,Eyup Pidecisi,Istanbul,41.038640842748364,28.92207077676582
13029,18931911,Senabel Sweets,Istanbul,41.038640842748364,28.92207077676582
13030,15189092,Long Lounge,Istanbul,41.0516145074486,28.949661300000002
13031,3628822,Sivas Parki,Istanbul,41.0516145074486,28.949661300000002
13032,7644868,Cunda's,Istanbul,41.0516145074486,28.949661300000002
13033,2670273,Sadrazam Kemal Restaurant,Istanbul,41.0516145074486,28.949661300000002
13034,10138573,Liman Restaurant,Istanbul,41.0516145074486,28.949661300000002
13035,2682126,Domino's Pizza,Istanbul,41.0516145074486,28.949661300000002
13036,10358482,Meshur Arnavut Cigercisi Ismail Usta,Istanbul,41.0516145074486,28.949661300000002
13037,2684873,Viran Durum Evi,Istanbul,41.0516145074486,28.949661300000002
13038,2678996,Sulh Kebap Salonu,Istanbul,41.0516145074486,28.949661300000002
13039,2680397,Ruyam,Istanbul,41.0516145074486,28.949661300000002
13040,3916053,Calanthe Residence,Istanbul,41.04277317666007,28.981852264664507
13041,9807498,Istanbul Home Apart,Istanbul,41.04277317666007,28.981852264664507
13042,7826955,Metropolitan Hotels Taksim,Istanbul,41.04277317666007,28.981852264664507
13043,14032255,Endless Residence,Istanbul,41.04277317666007,28.981852264664507
13044,23596337,Sel Suite Hotel,Istanbul,41.04277317666007,28.981852264664507
13045,4798349,Villa Pera Suite Hotel,Istanbul,41.04277317666007,28.981852264664507
13046,7378540,Zendy Suite Hotel,Istanbul,41.04277317666007,28.981852264664507
13047,17013127,Sufra Residence,Istanbul,41.04277317666007,28.981852264664507
13048,8474829,Dencity Hotel,Istanbul,41.04277317666007,28.981852264664507
13049,18341339,Taksim Time Hotel,Istanbul,41.04277317666007,28.981852264664507
13050,2641348,Peymane Pera,Istanbul,41.020391450369154,28.998963959310093
13051,6456448,Zimmer Hotel Bosphorus,Istanbul,41.020391450369154,28.998963959310093
13052,3595493,Molla Celebi Cami,Istanbul,41.020391450369154,28.998963959310093
13053,23731562,HafIz Mustafa 1864 Galataport,Istanbul,41.020391450369154,28.998963959310093
13054,23699451,Findikli Galata Trend Hotel,Istanbul,41.020391450369154,28.998963959310093
13055,3341521,Papatya Ev Yemekleri,Istanbul,41.020391450369154,28.998963959310093
13056,3331397,Domino's Pizza,Istanbul,41.020391450369154,28.998963959310093
13057,10288830,Istanbul Bosphorus Cruises,Istanbul,41.020391450369154,28.998963959310093
13058,23475411,Lulu Hookah Lounge,Istanbul,41.020391450369154,28.998963959310093
13059,7383839,Kahvila Cafe,Istanbul,41.020391450369154,28.998963959310093
